Endpoint,readTimestamp,rssi,tagMac,isMotion
6d5fc7ac-5ace-11e9-8051-001d054d25e2,12:10:19,-75,0x27ffa6,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-68,0x28002b,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-64,0xa15556,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-70,0x27ffa0,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-69,0x280024,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-66,0x280029,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-67,0x280023,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-60,0x27ffac,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-71,0x28001a,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-67,0x27ffa1,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-68,0x280021,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-71,0x280073,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-58,0xa15503,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-66,0x27ffa2,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-68,0x27ffa3,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-60,0xa15519,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-66,0x27ffab,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-54,0xa1550d,false
a93b1988-0646-11ea-a3ac-001d054d25e2,12:10:19,-72,0x28007b,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:10:19,-70,0x286dc5,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:10:19,-63,0xa1545e,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:10:19,-73,0x28001a,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:10:19,-72,0x286e14,false
6f770b36-6519-11e9-9b11-001d054d25e2,12:10:19,-75,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:10:19,-68,0x28006b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:10:19,-70,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,12:10:19,-72,0x286d55,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:10:19,-71,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,12:10:19,-73,0x286cee,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-72,0x27ffac,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-71,0xa1552c,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-67,0x27ffa1,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-71,0x27ffa2,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-73,0x27ffa0,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-74,0xa15497,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-66,0xa1550d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-73,0xa15545,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-75,0x27ffa3,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-72,0x286dea,false
fdc58228-5ace-11e9-9e21-001d054d25e2,12:10:20,-75,0x27ffad,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-74,0x27ffb1,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-68,0x28002a,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-75,0x286e16,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-71,0x27ff72,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-72,0x280072,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,12:10:20,-71,0x27ff69,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-59,0x27ffb1,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-60,0x280071,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-58,0x28001b,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-67,0x27ffa6,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-75,0x27ffae,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-69,0x27ffb2,false
9b54ac40-5ace-11e9-86c5-001d054d25e2,12:10:20,-75,0x286ca9,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-65,0xa15503,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-65,0x27ffa2,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-65,0xa15519,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-65,0x28002b,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-74,0x27ffa3,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-65,0xa15556,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-69,0x27ffa0,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-64,0xa1550d,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-66,0x280023,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-63,0x27ffac,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-70,0x28007b,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-71,0x27ffa1,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-70,0x286cee,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-72,0x280024,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-60,0x280029,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-62,0x28001a,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-74,0x27ffa5,false
e54bffce-5ace-11e9-b732-001d054d25e2,12:10:20,-70,0x27ffab,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-67,0x28002b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-71,0xa15556,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-65,0x27ffa0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-74,0x27ffb0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-70,0x280023,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-67,0x27ffac,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-61,0x28001a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-64,0x28007b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-60,0x27ffa1,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-62,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-70,0x286cee,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-71,0x280024,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-71,0x280029,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-75,0xa15519,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-70,0x27ffa5,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,12:10:20,-67,0x27ffab,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:10:20,-75,0x27ffb1,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:10:20,-71,0x28001b,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:10:20,-57,0x27ffae,false
f618574a-5acd-11e9-8f7d-001d054d25e2,12:10:20,-74,0x280020,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-73,0x280075,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-72,0xa15556,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-72,0x27ff69,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-52,0xa15537,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-71,0x280025,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-71,0xa15497,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-70,0xa1550d,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-72,0x28001c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-73,0x27ffac,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-50,0xa15545,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-69,0xa1552c,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-71,0xa154fd,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-69,0x286de8,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-67,0x286dea,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-72,0x27ff72,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-72,0x27ffa3,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-74,0xa15503,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,12:10:20,-51,0x28006f,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-59,0xa15537,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-73,0xa1550d,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-69,0xa15545,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-75,0x286e16,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-74,0x28006f,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-65,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-71,0x280025,false
b820b292-5ace-11e9-9b03-001d054d25e2,12:10:20,-69,0x286dea,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-65,0x28007b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-61,0x27ffa1,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-65,0x280024,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-63,0x27ffa2,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-68,0xa15519,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-66,0x28002b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-71,0x286d55,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-63,0xa15556,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-56,0x27ffa0,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-71,0xa15537,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-58,0xa1550d,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-70,0x27ffa9,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-73,0x28001c,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-71,0xa1548b,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-69,0x280029,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-70,0x27ffac,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-62,0x28001a,false
5ebce76a-0646-11ea-b53b-001d054d25e2,12:10:21,-62,0xa15503,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-70,0x27ff72,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-70,0xa15537,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-69,0x27ff69,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-64,0x280025,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-75,0x27ffb2,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-75,0x286dea,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,12:10:21,-74,0x28002a,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-65,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-60,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-72,0x27ffa4,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-60,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-67,0x280024,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-70,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-72,0x27ffb0,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-68,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-67,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-66,0x28001a,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-66,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-51,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-63,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,12:10:21,-68,0x27ffa2,false
